Track for Franklin             2005
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
07/24/2005 03:31:28     30.168 N     72.857 W
07/24/2005 03:33:28     30.170 N     72.853 W
07/24/2005 03:35:29     30.172 N     72.849 W
07/24/2005 03:37:29     30.174 N     72.845 W
07/24/2005 03:39:29     30.175 N     72.841 W
07/24/2005 03:41:29     30.177 N     72.837 W
07/24/2005 03:43:00     30.179 N     72.834 W
07/24/2005 03:45:00     30.181 N     72.830 W
07/24/2005 03:47:00     30.183 N     72.826 W
07/24/2005 03:49:01     30.185 N     72.822 W
07/24/2005 03:51:01     30.186 N     72.818 W
07/24/2005 03:53:01     30.188 N     72.814 W
07/24/2005 03:55:01     30.190 N     72.810 W
07/24/2005 03:57:01     30.192 N     72.807 W
07/24/2005 03:59:01     30.195 N     72.803 W
07/24/2005 04:01:01     30.197 N     72.799 W
07/24/2005 04:03:00     30.199 N     72.796 W
07/24/2005 04:05:00     30.201 N     72.793 W
07/24/2005 04:07:00     30.203 N     72.789 W
07/24/2005 04:09:00     30.206 N     72.786 W
07/24/2005 04:11:00     30.208 N     72.783 W
07/24/2005 04:13:00     30.210 N     72.780 W
07/24/2005 04:15:00     30.213 N     72.777 W
07/24/2005 04:17:00     30.215 N     72.774 W
07/24/2005 04:19:01     30.218 N     72.772 W
07/24/2005 04:21:01     30.221 N     72.769 W
07/24/2005 04:23:01     30.223 N     72.766 W
07/24/2005 04:25:01     30.226 N     72.764 W
07/24/2005 04:27:01     30.229 N     72.762 W
07/24/2005 04:29:01     30.232 N     72.759 W
07/24/2005 04:31:01     30.235 N     72.757 W
07/24/2005 04:33:00     30.237 N     72.755 W
07/24/2005 04:35:00     30.240 N     72.753 W
07/24/2005 04:37:00     30.244 N     72.751 W
07/24/2005 04:39:00     30.247 N     72.750 W
07/24/2005 04:41:00     30.250 N     72.748 W
07/24/2005 04:43:00     30.253 N     72.746 W
07/24/2005 04:45:00     30.256 N     72.745 W
07/24/2005 04:47:00     30.260 N     72.744 W
07/24/2005 04:49:01     30.263 N     72.742 W
07/24/2005 04:51:01     30.267 N     72.741 W
07/24/2005 04:53:01     30.270 N     72.740 W
07/24/2005 04:55:01     30.274 N     72.740 W
07/24/2005 04:57:01     30.277 N     72.739 W
07/24/2005 04:59:01     30.281 N     72.738 W
07/24/2005 05:01:01     30.285 N     72.738 W
07/24/2005 05:03:00     30.289 N     72.737 W
07/24/2005 05:05:00     30.293 N     72.737 W
07/24/2005 05:07:00     30.297 N     72.737 W
07/24/2005 05:09:00     30.301 N     72.737 W
07/24/2005 05:11:00     30.305 N     72.737 W
07/24/2005 05:13:00     30.309 N     72.737 W
07/24/2005 05:15:00     30.313 N     72.738 W
07/24/2005 05:17:00     30.318 N     72.738 W
07/24/2005 05:19:01     30.322 N     72.739 W
07/24/2005 05:21:01     30.327 N     72.740 W
07/24/2005 05:23:01     30.331 N     72.741 W
07/24/2005 05:25:01     30.336 N     72.741 W
07/24/2005 05:27:01     30.340 N     72.743 W
07/24/2005 05:27:42     30.342 N     72.743 W
07/24/2005 05:29:42     30.345 N     72.741 W
07/24/2005 05:31:42     30.348 N     72.739 W
07/24/2005 05:33:42     30.351 N     72.737 W
07/24/2005 05:35:42     30.354 N     72.735 W
07/24/2005 05:37:42     30.357 N     72.733 W
07/24/2005 05:39:42     30.360 N     72.731 W
07/24/2005 05:41:41     30.363 N     72.729 W
07/24/2005 05:43:41     30.366 N     72.727 W
07/24/2005 05:45:41     30.369 N     72.725 W
07/24/2005 05:47:41     30.372 N     72.722 W
07/24/2005 05:49:41     30.374 N     72.720 W
07/24/2005 05:51:41     30.377 N     72.718 W
07/24/2005 05:53:41     30.380 N     72.716 W
07/24/2005 05:55:42     30.383 N     72.714 W
07/24/2005 05:57:42     30.386 N     72.712 W
07/24/2005 05:59:42     30.389 N     72.709 W
07/24/2005 06:01:42     30.392 N     72.707 W
07/24/2005 06:03:42     30.395 N     72.705 W
07/24/2005 06:05:42     30.397 N     72.703 W
07/24/2005 06:07:42     30.400 N     72.700 W
07/24/2005 06:09:42     30.403 N     72.698 W
07/24/2005 06:11:41     30.406 N     72.696 W
07/24/2005 06:13:41     30.409 N     72.693 W
07/24/2005 06:15:41     30.411 N     72.691 W
07/24/2005 06:17:41     30.414 N     72.688 W
07/24/2005 06:19:41     30.417 N     72.686 W
07/24/2005 06:21:41     30.420 N     72.684 W
07/24/2005 06:23:41     30.422 N     72.681 W
07/24/2005 06:25:42     30.425 N     72.679 W
07/24/2005 06:27:42     30.428 N     72.676 W
07/24/2005 06:29:42     30.431 N     72.674 W
07/24/2005 06:31:42     30.433 N     72.671 W
07/24/2005 06:33:42     30.436 N     72.669 W
07/24/2005 06:35:42     30.439 N     72.666 W
07/24/2005 06:37:42     30.441 N     72.663 W
07/24/2005 06:39:42     30.444 N     72.661 W
07/24/2005 06:41:41     30.447 N     72.658 W
07/24/2005 06:43:41     30.449 N     72.655 W
07/24/2005 06:45:41     30.452 N     72.653 W
07/24/2005 06:47:41     30.455 N     72.650 W
07/24/2005 06:49:41     30.457 N     72.647 W
07/24/2005 06:51:41     30.460 N     72.644 W
07/24/2005 06:53:41     30.462 N     72.642 W
07/24/2005 06:55:42     30.465 N     72.639 W
07/24/2005 06:57:42     30.467 N     72.636 W
07/24/2005 06:59:42     30.470 N     72.633 W
07/24/2005 07:01:42     30.472 N     72.630 W
07/24/2005 07:03:42     30.475 N     72.627 W
07/24/2005 07:05:42     30.477 N     72.624 W
07/24/2005 07:07:42     30.480 N     72.621 W
07/24/2005 07:09:42     30.482 N     72.618 W
07/24/2005 07:11:41     30.485 N     72.615 W
07/24/2005 07:13:41     30.487 N     72.612 W
07/24/2005 07:15:41     30.490 N     72.609 W
07/24/2005 07:17:41     30.492 N     72.606 W
07/24/2005 07:19:41     30.495 N     72.603 W
07/24/2005 07:21:41     30.497 N     72.599 W
07/24/2005 07:23:41     30.499 N     72.596 W
07/24/2005 07:25:42     30.502 N     72.593 W
07/24/2005 07:27:42     30.504 N     72.590 W
07/24/2005 07:29:42     30.506 N     72.586 W
07/24/2005 07:31:42     30.509 N     72.583 W
07/24/2005 07:33:42     30.511 N     72.580 W
07/24/2005 07:35:42     30.513 N     72.576 W
07/24/2005 07:37:42     30.515 N     72.573 W
07/24/2005 07:39:42     30.518 N     72.569 W
07/24/2005 07:41:41     30.520 N     72.566 W
07/24/2005 07:43:41     30.522 N     72.562 W
07/24/2005 07:45:41     30.524 N     72.559 W
07/24/2005 07:47:41     30.526 N     72.555 W
07/24/2005 07:49:41     30.529 N     72.552 W
07/24/2005 07:51:41     30.531 N     72.548 W
07/24/2005 07:53:41     30.533 N     72.544 W
07/24/2005 07:55:42     30.535 N     72.541 W
07/24/2005 07:57:42     30.537 N     72.537 W
07/24/2005 07:59:42     30.539 N     72.533 W
07/24/2005 08:01:42     30.541 N     72.529 W
07/24/2005 08:03:42     30.543 N     72.525 W
07/24/2005 08:05:42     30.545 N     72.522 W
07/24/2005 08:07:42     30.547 N     72.518 W
07/24/2005 08:09:42     30.549 N     72.514 W
07/24/2005 08:11:41     30.551 N     72.510 W
07/24/2005 08:13:41     30.553 N     72.506 W
07/24/2005 08:15:41     30.555 N     72.502 W
07/24/2005 08:17:41     30.557 N     72.498 W
07/24/2005 08:19:41     30.559 N     72.493 W
07/24/2005 08:21:41     30.561 N     72.489 W
07/24/2005 08:23:41     30.563 N     72.485 W
07/24/2005 08:25:42     30.564 N     72.481 W
07/24/2005 08:27:42     30.566 N     72.477 W
07/24/2005 08:29:42     30.568 N     72.472 W
07/24/2005 08:31:42     30.570 N     72.468 W
07/24/2005 08:33:42     30.572 N     72.463 W
07/24/2005 08:35:42     30.573 N     72.459 W
07/24/2005 08:37:42     30.575 N     72.455 W
07/24/2005 08:39:42     30.577 N     72.450 W
07/24/2005 08:41:41     30.579 N     72.446 W
07/24/2005 08:43:41     30.580 N     72.441 W
07/24/2005 08:45:41     30.582 N     72.436 W
07/24/2005 08:47:41     30.583 N     72.432 W
07/24/2005 08:49:41     30.585 N     72.427 W
07/24/2005 08:51:41     30.587 N     72.422 W
07/24/2005 08:53:41     30.588 N     72.418 W
07/24/2005 08:55:42     30.590 N     72.413 W
07/24/2005 08:57:42     30.591 N     72.408 W
07/24/2005 08:59:42     30.593 N     72.403 W
07/24/2005 09:01:42     30.595 N     72.398 W
07/24/2005 09:03:42     30.596 N     72.393 W
07/24/2005 09:05:42     30.598 N     72.389 W
07/24/2005 09:07:42     30.599 N     72.384 W
07/24/2005 09:09:42     30.600 N     72.379 W
07/24/2005 09:11:41     30.602 N     72.374 W
07/24/2005 09:13:41     30.603 N     72.369 W
07/24/2005 09:15:41     30.605 N     72.363 W
07/24/2005 09:17:41     30.606 N     72.358 W
07/24/2005 09:19:41     30.608 N     72.353 W
07/24/2005 09:21:41     30.609 N     72.348 W
07/24/2005 09:23:41     30.610 N     72.343 W
07/24/2005 09:25:42     30.612 N     72.338 W
07/24/2005 09:27:42     30.613 N     72.333 W
07/24/2005 09:29:42     30.614 N     72.327 W
07/24/2005 09:31:42     30.616 N     72.322 W
07/24/2005 09:33:42     30.617 N     72.317 W
07/24/2005 09:35:42     30.618 N     72.311 W
07/24/2005 09:37:42     30.620 N     72.306 W
07/24/2005 09:39:42     30.621 N     72.301 W
07/24/2005 09:41:41     30.622 N     72.295 W
07/24/2005 09:43:41     30.623 N     72.290 W
07/24/2005 09:45:41     30.625 N     72.285 W
07/24/2005 09:47:41     30.626 N     72.279 W
07/24/2005 09:49:41     30.627 N     72.274 W
07/24/2005 09:51:41     30.628 N     72.268 W
07/24/2005 09:53:41     30.630 N     72.263 W
07/24/2005 09:55:42     30.631 N     72.257 W
07/24/2005 09:57:42     30.632 N     72.252 W
07/24/2005 09:59:42     30.633 N     72.246 W
07/24/2005 10:01:42     30.634 N     72.241 W
07/24/2005 10:03:42     30.636 N     72.235 W
07/24/2005 10:05:42     30.637 N     72.230 W
07/24/2005 10:07:42     30.638 N     72.224 W
07/24/2005 10:09:42     30.639 N     72.218 W
07/24/2005 10:11:41     30.640 N     72.213 W
07/24/2005 10:13:41     30.641 N     72.207 W
07/24/2005 10:15:41     30.643 N     72.201 W
07/24/2005 10:17:41     30.644 N     72.196 W
07/24/2005 10:19:41     30.645 N     72.190 W
07/24/2005 10:21:41     30.646 N     72.184 W
07/24/2005 10:23:41     30.647 N     72.179 W
07/24/2005 10:25:42     30.648 N     72.173 W
07/24/2005 10:27:42     30.649 N     72.167 W
07/24/2005 10:29:42     30.650 N     72.161 W
07/24/2005 10:31:42     30.651 N     72.156 W
07/24/2005 10:33:42     30.653 N     72.150 W
07/24/2005 10:35:42     30.654 N     72.144 W
07/24/2005 10:37:42     30.655 N     72.138 W
07/24/2005 10:39:42     30.656 N     72.133 W
07/24/2005 10:41:41     30.657 N     72.127 W
07/24/2005 10:43:41     30.658 N     72.121 W
07/24/2005 10:45:41     30.659 N     72.115 W
07/24/2005 10:47:41     30.660 N     72.109 W
07/24/2005 10:49:41     30.661 N     72.104 W
07/24/2005 10:51:41     30.662 N     72.098 W
07/24/2005 10:53:41     30.663 N     72.092 W
07/24/2005 10:55:42     30.664 N     72.086 W
07/24/2005 10:57:42     30.666 N     72.080 W
07/24/2005 10:59:42     30.667 N     72.075 W
07/24/2005 11:01:42     30.668 N     72.069 W
07/24/2005 11:03:42     30.669 N     72.063 W
07/24/2005 11:05:42     30.670 N     72.057 W
07/24/2005 11:07:42     30.671 N     72.051 W
07/24/2005 11:09:42     30.672 N     72.045 W
07/24/2005 11:11:41     30.673 N     72.040 W
07/24/2005 11:13:41     30.674 N     72.034 W
07/24/2005 11:15:41     30.675 N     72.028 W
07/24/2005 11:17:41     30.676 N     72.022 W
07/24/2005 11:19:41     30.677 N     72.016 W
07/24/2005 11:21:41     30.678 N     72.010 W
07/24/2005 11:23:41     30.680 N     72.005 W
07/24/2005 11:25:42     30.681 N     71.999 W
07/24/2005 11:27:42     30.682 N     71.993 W
07/24/2005 11:29:42     30.683 N     71.987 W
07/24/2005 11:31:42     30.684 N     71.981 W
07/24/2005 11:33:42     30.685 N     71.976 W
07/24/2005 11:35:42     30.686 N     71.970 W
07/24/2005 11:37:42     30.687 N     71.964 W
07/24/2005 11:39:42     30.688 N     71.958 W
07/24/2005 11:41:41     30.689 N     71.952 W
07/24/2005 11:43:41     30.691 N     71.947 W
07/24/2005 11:45:41     30.692 N     71.941 W
07/24/2005 11:47:41     30.693 N     71.935 W
07/24/2005 11:49:41     30.694 N     71.929 W
07/24/2005 11:51:41     30.695 N     71.924 W
07/24/2005 11:53:41     30.696 N     71.918 W
07/24/2005 11:55:42     30.697 N     71.912 W
07/24/2005 11:57:42     30.699 N     71.907 W
07/24/2005 11:59:42     30.700 N     71.901 W
07/24/2005 12:00:00     30.700 N     71.900 W
07/24/2005 12:01:59     30.702 N     71.896 W
07/24/2005 12:03:59     30.704 N     71.892 W
07/24/2005 12:05:59     30.706 N     71.887 W
07/24/2005 12:07:59     30.708 N     71.883 W
07/24/2005 12:09:59     30.710 N     71.879 W
07/24/2005 12:11:59     30.712 N     71.875 W
07/24/2005 12:13:59     30.714 N     71.871 W
07/24/2005 12:16:00     30.716 N     71.867 W
07/24/2005 12:18:00     30.719 N     71.863 W
07/24/2005 12:20:00     30.721 N     71.858 W
07/24/2005 12:22:00     30.723 N     71.854 W
07/24/2005 12:24:00     30.725 N     71.850 W
07/24/2005 12:26:00     30.727 N     71.846 W
07/24/2005 12:28:00     30.729 N     71.842 W
07/24/2005 12:30:00     30.731 N     71.838 W
07/24/2005 12:31:59     30.733 N     71.834 W
07/24/2005 12:33:59     30.735 N     71.829 W
07/24/2005 12:35:59     30.737 N     71.825 W
07/24/2005 12:37:59     30.740 N     71.821 W
07/24/2005 12:39:59     30.742 N     71.817 W
07/24/2005 12:41:59     30.744 N     71.813 W
07/24/2005 12:43:59     30.746 N     71.809 W
07/24/2005 12:46:00     30.748 N     71.805 W
07/24/2005 12:48:00     30.750 N     71.800 W
07/24/2005 12:50:00     30.752 N     71.796 W
07/24/2005 12:52:00     30.754 N     71.792 W
07/24/2005 12:54:00     30.757 N     71.788 W
07/24/2005 12:56:00     30.759 N     71.784 W
07/24/2005 12:58:00     30.761 N     71.780 W
07/24/2005 13:00:00     30.763 N     71.776 W
07/24/2005 13:01:59     30.765 N     71.772 W
07/24/2005 13:03:59     30.767 N     71.768 W
07/24/2005 13:05:59     30.770 N     71.763 W
07/24/2005 13:07:59     30.772 N     71.759 W
07/24/2005 13:09:59     30.774 N     71.755 W
07/24/2005 13:11:59     30.776 N     71.751 W
07/24/2005 13:13:59     30.778 N     71.747 W
07/24/2005 13:16:00     30.780 N     71.743 W
07/24/2005 13:18:00     30.783 N     71.739 W
07/24/2005 13:20:00     30.785 N     71.735 W
07/24/2005 13:22:00     30.787 N     71.731 W
07/24/2005 13:24:00     30.789 N     71.727 W
07/24/2005 13:26:00     30.791 N     71.723 W
07/24/2005 13:28:00     30.794 N     71.719 W
07/24/2005 13:30:00     30.796 N     71.714 W
07/24/2005 13:31:59     30.798 N     71.710 W
07/24/2005 13:33:59     30.800 N     71.706 W
07/24/2005 13:35:59     30.803 N     71.702 W
07/24/2005 13:37:59     30.805 N     71.698 W
07/24/2005 13:39:59     30.807 N     71.694 W
07/24/2005 13:41:59     30.809 N     71.690 W
07/24/2005 13:43:59     30.812 N     71.686 W
07/24/2005 13:46:00     30.814 N     71.682 W
07/24/2005 13:48:00     30.816 N     71.678 W
07/24/2005 13:50:00     30.818 N     71.674 W
07/24/2005 13:52:00     30.821 N     71.670 W
07/24/2005 13:54:00     30.823 N     71.666 W
07/24/2005 13:56:00     30.825 N     71.662 W
07/24/2005 13:58:00     30.827 N     71.658 W
07/24/2005 14:00:00     30.830 N     71.654 W
07/24/2005 14:01:59     30.832 N     71.650 W
07/24/2005 14:03:59     30.834 N     71.646 W
07/24/2005 14:05:59     30.837 N     71.642 W
07/24/2005 14:07:59     30.839 N     71.637 W
07/24/2005 14:09:59     30.841 N     71.633 W
07/24/2005 14:11:59     30.843 N     71.629 W
07/24/2005 14:13:59     30.846 N     71.625 W
07/24/2005 14:16:00     30.848 N     71.621 W
07/24/2005 14:18:00     30.850 N     71.617 W
07/24/2005 14:20:00     30.853 N     71.613 W
07/24/2005 14:22:00     30.855 N     71.609 W
07/24/2005 14:24:00     30.857 N     71.605 W
07/24/2005 14:26:00     30.860 N     71.601 W
07/24/2005 14:28:00     30.862 N     71.597 W
07/24/2005 14:30:00     30.864 N     71.593 W
07/24/2005 14:31:59     30.867 N     71.589 W
07/24/2005 14:33:59     30.869 N     71.585 W
07/24/2005 14:35:59     30.871 N     71.581 W
07/24/2005 14:37:59     30.873 N     71.577 W
07/24/2005 14:39:59     30.876 N     71.574 W
07/24/2005 14:41:59     30.878 N     71.570 W
07/24/2005 14:43:59     30.880 N     71.566 W
07/24/2005 14:46:00     30.883 N     71.562 W
07/24/2005 14:48:00     30.885 N     71.558 W
07/24/2005 14:50:00     30.887 N     71.554 W
07/24/2005 14:52:00     30.890 N     71.550 W
07/24/2005 14:54:00     30.892 N     71.546 W
07/24/2005 14:56:00     30.894 N     71.542 W
07/24/2005 14:58:00     30.897 N     71.538 W
07/24/2005 15:00:00     30.899 N     71.534 W
07/24/2005 15:01:59     30.901 N     71.530 W
07/24/2005 15:03:59     30.904 N     71.526 W
07/24/2005 15:05:59     30.906 N     71.522 W
07/24/2005 15:07:59     30.908 N     71.518 W
07/24/2005 15:09:59     30.911 N     71.514 W
07/24/2005 15:11:59     30.913 N     71.510 W
07/24/2005 15:13:59     30.915 N     71.507 W
07/24/2005 15:16:00     30.918 N     71.503 W
07/24/2005 15:18:00     30.920 N     71.499 W
07/24/2005 15:20:00     30.923 N     71.495 W
07/24/2005 15:22:00     30.925 N     71.491 W
07/24/2005 15:24:00     30.927 N     71.487 W
07/24/2005 15:26:00     30.930 N     71.483 W
07/24/2005 15:28:00     30.932 N     71.479 W
07/24/2005 15:30:00     30.934 N     71.475 W
07/24/2005 15:31:59     30.937 N     71.472 W
07/24/2005 15:33:59     30.939 N     71.468 W
07/24/2005 15:35:59     30.941 N     71.464 W
07/24/2005 15:37:59     30.943 N     71.460 W
07/24/2005 15:39:59     30.946 N     71.456 W
07/24/2005 15:41:59     30.948 N     71.452 W
07/24/2005 15:43:59     30.950 N     71.448 W
07/24/2005 15:46:00     30.953 N     71.445 W
07/24/2005 15:48:00     30.955 N     71.441 W
07/24/2005 15:50:00     30.957 N     71.437 W
07/24/2005 15:52:00     30.960 N     71.433 W
07/24/2005 15:54:00     30.962 N     71.429 W
07/24/2005 15:56:00     30.964 N     71.425 W
07/24/2005 15:58:00     30.967 N     71.422 W
07/24/2005 16:00:00     30.969 N     71.418 W
07/24/2005 16:01:59     30.971 N     71.414 W
07/24/2005 16:03:59     30.974 N     71.410 W
07/24/2005 16:05:59     30.976 N     71.406 W
07/24/2005 16:07:59     30.978 N     71.403 W
07/24/2005 16:09:59     30.981 N     71.399 W
07/24/2005 16:11:59     30.983 N     71.395 W
07/24/2005 16:13:59     30.985 N     71.391 W
07/24/2005 16:16:00     30.987 N     71.388 W
07/24/2005 16:18:00     30.990 N     71.384 W
07/24/2005 16:20:00     30.992 N     71.380 W
07/24/2005 16:22:00     30.994 N     71.376 W
07/24/2005 16:24:00     30.997 N     71.373 W
07/24/2005 16:26:00     30.999 N     71.369 W
07/24/2005 16:28:00     31.001 N     71.365 W
07/24/2005 16:30:00     31.003 N     71.361 W
07/24/2005 16:31:59     31.006 N     71.358 W
07/24/2005 16:33:59     31.008 N     71.354 W
07/24/2005 16:35:59     31.010 N     71.350 W
07/24/2005 16:37:59     31.012 N     71.347 W
07/24/2005 16:39:59     31.015 N     71.343 W
07/24/2005 16:41:59     31.017 N     71.339 W
07/24/2005 16:43:59     31.019 N     71.335 W
07/24/2005 16:46:00     31.021 N     71.332 W
07/24/2005 16:48:00     31.024 N     71.328 W
07/24/2005 16:50:00     31.026 N     71.324 W
07/24/2005 16:52:00     31.028 N     71.321 W
07/24/2005 16:54:00     31.030 N     71.317 W
07/24/2005 16:56:00     31.032 N     71.314 W
07/24/2005 16:58:00     31.035 N     71.310 W
07/24/2005 17:00:00     31.037 N     71.306 W
07/24/2005 17:01:59     31.039 N     71.303 W
07/24/2005 17:03:59     31.041 N     71.299 W
07/24/2005 17:05:59     31.043 N     71.295 W
07/24/2005 17:07:59     31.046 N     71.292 W
07/24/2005 17:09:59     31.048 N     71.288 W
07/24/2005 17:11:59     31.050 N     71.285 W
07/24/2005 17:13:59     31.052 N     71.281 W
07/24/2005 17:16:00     31.054 N     71.277 W
07/24/2005 17:18:00     31.056 N     71.274 W
07/24/2005 17:20:00     31.059 N     71.270 W
07/24/2005 17:22:00     31.061 N     71.267 W
07/24/2005 17:24:00     31.063 N     71.263 W
07/24/2005 17:26:00     31.065 N     71.259 W
07/24/2005 17:28:00     31.067 N     71.256 W
07/24/2005 17:30:00     31.069 N     71.252 W
07/24/2005 17:31:59     31.071 N     71.249 W
07/24/2005 17:33:59     31.073 N     71.245 W
07/24/2005 17:35:59     31.075 N     71.242 W
07/24/2005 17:37:59     31.078 N     71.238 W
07/24/2005 17:39:59     31.080 N     71.235 W
07/24/2005 17:41:59     31.082 N     71.231 W
07/24/2005 17:43:59     31.084 N     71.228 W
07/24/2005 17:46:00     31.086 N     71.224 W
07/24/2005 17:48:00     31.088 N     71.221 W
07/24/2005 17:50:00     31.090 N     71.217 W
07/24/2005 17:52:00     31.092 N     71.214 W
07/24/2005 17:54:00     31.094 N     71.210 W
07/24/2005 17:56:00     31.096 N     71.207 W
07/24/2005 17:58:00     31.098 N     71.203 W
07/24/2005 18:00:00     31.100 N     71.200 W
07/24/2005 18:01:59     31.102 N     71.197 W
07/24/2005 18:03:59     31.103 N     71.193 W
07/24/2005 18:05:59     31.105 N     71.190 W
07/24/2005 18:07:59     31.106 N     71.187 W
07/24/2005 18:09:59     31.107 N     71.184 W
07/24/2005 18:11:59     31.109 N     71.181 W
07/24/2005 18:13:59     31.110 N     71.177 W
07/24/2005 18:16:00     31.112 N     71.174 W
07/24/2005 18:18:00     31.113 N     71.171 W
07/24/2005 18:20:00     31.115 N     71.168 W
07/24/2005 18:22:00     31.116 N     71.165 W
07/24/2005 18:24:00     31.117 N     71.161 W
07/24/2005 18:26:00     31.119 N     71.158 W
07/24/2005 18:28:00     31.120 N     71.155 W
07/24/2005 18:30:00     31.121 N     71.152 W
07/24/2005 18:31:59     31.123 N     71.149 W
07/24/2005 18:33:59     31.124 N     71.146 W
07/24/2005 18:35:59     31.125 N     71.143 W
07/24/2005 18:37:59     31.127 N     71.140 W
07/24/2005 18:39:59     31.128 N     71.137 W
07/24/2005 18:41:59     31.129 N     71.134 W
07/24/2005 18:43:59     31.131 N     71.131 W
07/24/2005 18:46:00     31.132 N     71.128 W
07/24/2005 18:48:00     31.133 N     71.125 W
07/24/2005 18:50:00     31.134 N     71.121 W
07/24/2005 18:52:00     31.135 N     71.119 W
07/24/2005 18:54:00     31.137 N     71.116 W
07/24/2005 18:56:00     31.138 N     71.113 W
07/24/2005 18:58:00     31.139 N     71.110 W
07/24/2005 19:00:00     31.140 N     71.107 W
07/24/2005 19:01:59     31.141 N     71.104 W
07/24/2005 19:03:59     31.142 N     71.101 W
07/24/2005 19:05:59     31.143 N     71.098 W
07/24/2005 19:07:59     31.145 N     71.095 W
07/24/2005 19:09:59     31.146 N     71.092 W
07/24/2005 19:11:59     31.147 N     71.089 W
07/24/2005 19:13:59     31.148 N     71.086 W
07/24/2005 19:16:00     31.149 N     71.084 W
07/24/2005 19:18:00     31.150 N     71.081 W
07/24/2005 19:20:00     31.151 N     71.078 W
07/24/2005 19:22:00     31.152 N     71.075 W
07/24/2005 19:24:00     31.153 N     71.072 W
07/24/2005 19:26:00     31.154 N     71.069 W
07/24/2005 19:28:00     31.155 N     71.067 W
07/24/2005 19:30:00     31.156 N     71.064 W
07/24/2005 19:31:59     31.157 N     71.061 W
07/24/2005 19:33:59     31.157 N     71.058 W
07/24/2005 19:35:59     31.158 N     71.056 W
07/24/2005 19:37:59     31.159 N     71.053 W
07/24/2005 19:39:59     31.160 N     71.050 W
07/24/2005 19:41:59     31.161 N     71.048 W
07/24/2005 19:43:59     31.162 N     71.045 W
07/24/2005 19:46:00     31.163 N     71.042 W
07/24/2005 19:48:00     31.163 N     71.040 W
07/24/2005 19:50:00     31.164 N     71.037 W
07/24/2005 19:52:00     31.165 N     71.034 W
07/24/2005 19:54:00     31.166 N     71.032 W
07/24/2005 19:56:00     31.166 N     71.029 W
07/24/2005 19:58:00     31.167 N     71.027 W
07/24/2005 20:00:00     31.168 N     71.024 W
07/24/2005 20:01:59     31.169 N     71.022 W
07/24/2005 20:03:59     31.169 N     71.019 W
07/24/2005 20:05:59     31.170 N     71.016 W
07/24/2005 20:07:59     31.171 N     71.014 W
07/24/2005 20:09:59     31.171 N     71.011 W
07/24/2005 20:11:59     31.172 N     71.009 W
07/24/2005 20:13:59     31.172 N     71.007 W
07/24/2005 20:16:00     31.173 N     71.004 W
07/24/2005 20:18:00     31.174 N     71.002 W
07/24/2005 20:20:00     31.174 N     70.999 W
07/24/2005 20:22:00     31.175 N     70.997 W
07/24/2005 20:24:00     31.175 N     70.994 W
07/24/2005 20:26:00     31.176 N     70.992 W
07/24/2005 20:28:00     31.176 N     70.990 W
07/24/2005 20:30:00     31.177 N     70.987 W
07/24/2005 20:31:59     31.177 N     70.985 W
07/24/2005 20:33:59     31.178 N     70.983 W
07/24/2005 20:35:59     31.178 N     70.980 W
07/24/2005 20:37:59     31.178 N     70.978 W
07/24/2005 20:39:59     31.179 N     70.976 W
07/24/2005 20:41:59     31.179 N     70.974 W
07/24/2005 20:43:59     31.179 N     70.971 W
07/24/2005 20:46:00     31.180 N     70.969 W
07/24/2005 20:48:00     31.180 N     70.967 W
07/24/2005 20:50:00     31.180 N     70.965 W
07/24/2005 20:52:00     31.181 N     70.962 W
07/24/2005 20:54:00     31.181 N     70.960 W
07/24/2005 20:56:00     31.181 N     70.958 W
07/24/2005 20:58:00     31.181 N     70.956 W
07/24/2005 21:00:00     31.182 N     70.954 W
07/24/2005 21:01:59     31.182 N     70.952 W
07/24/2005 21:03:59     31.182 N     70.950 W
07/24/2005 21:05:59     31.182 N     70.948 W
07/24/2005 21:07:59     31.182 N     70.945 W
07/24/2005 21:09:59     31.182 N     70.943 W
07/24/2005 21:11:59     31.183 N     70.941 W
07/24/2005 21:13:59     31.183 N     70.939 W
07/24/2005 21:16:00     31.183 N     70.937 W
07/24/2005 21:18:00     31.183 N     70.935 W
07/24/2005 21:20:00     31.183 N     70.933 W
07/24/2005 21:22:00     31.183 N     70.931 W
07/24/2005 21:24:00     31.183 N     70.929 W
07/24/2005 21:26:00     31.183 N     70.927 W
07/24/2005 21:28:00     31.183 N     70.925 W
07/24/2005 21:30:00     31.183 N     70.924 W
07/24/2005 21:31:59     31.183 N     70.922 W
07/24/2005 21:33:59     31.183 N     70.920 W
07/24/2005 21:35:59     31.183 N     70.918 W
07/24/2005 21:37:59     31.183 N     70.916 W
07/24/2005 21:39:59     31.183 N     70.914 W
07/24/2005 21:41:59     31.183 N     70.912 W
07/24/2005 21:43:59     31.182 N     70.910 W
07/24/2005 21:46:00     31.182 N     70.909 W
07/24/2005 21:48:00     31.182 N     70.907 W
07/24/2005 21:50:00     31.182 N     70.905 W
07/24/2005 21:52:00     31.182 N     70.903 W
07/24/2005 21:54:00     31.182 N     70.901 W
07/24/2005 21:56:00     31.181 N     70.900 W
07/24/2005 21:58:00     31.181 N     70.898 W
07/24/2005 22:00:00     31.181 N     70.896 W
